Nov 23, 2020	38348	34	1057	2756
Nov 24, 2020	40379	48	875	2954
Nov 25, 2020	42115	59	1214	3009
Nov 26, 2020	43963	40	1418	3306
Nov 27, 2020	45533	54	1489	3113
Nov 28, 2020	46861	45	1672	3045
Nov 29, 2020	47390	43	2257	2829
Nov 30, 2020	48576	40	1613	2839
Dec 01, 2020	49105	66	1863	2458
Dec 02, 2020	49780	75	2079	2829
Dec 03, 2020	51654	39	1586	3499
Dec 04, 2020	51507	55	3354	3262
Dec 05, 2020	52359	43	2224	3119
Dec 06, 2020	53126	58	2483	3308
Dec 07, 2020	55354	37	1530	3795
Dec 08, 2020	44218	89	13932	2885
Dec 09, 2020	45324	60	1797	2963
Dec 10, 2020	46376	56	2030	3138
Dec 11, 2020	44582	50	4791	3047
Dec 12, 2020	45124	71	2116	2729
Dec 13, 2020	46629	72	1792	3369
Dec 14, 2020	47236	36	1719	2362
Dec 15, 2020	48008	73	1614	2459
Dec 16, 2020	48369	105	2265	2731
Dec 17, 2020	42851	70	7993	2545
Dec 18, 2020	42478	84	3261	2972
Dec 19, 2020	40922	86	4649	3179
Dec 20, 2020	40441	80	2904	2503
Dec 21, 2020	40491	62	1680	1792
Dec 22, 2020	40261	82	1852	1704
Dec 23, 2020	37905	83	4415	2142
Dec 24, 2020	38268	111	1782	2256
Dec 25, 2020	38511	85	1824	2152
Dec 26, 2020	39177	63	1531	2260
Dec 27, 2020	39329	58	1643	1853
Dec 28, 2020	39488	55	1760	1974
Dec 29, 2020	39599	63	1602	1776
Dec 30, 2020	37080	55	4619	2155
Dec 31, 2020	34537	58	4960	2475
Jan 01, 2021	34773	71	2156	2463
Jan 02, 2021	35130	82	1745	2184
Jan 03, 2021	35663	53	1686	2272
Jan 04, 2021	35722	39	1797	1895
Jan 05, 2021	35707	59	1903	1947
Jan 06, 2021	33740	52	4033	2118
Jan 07, 2021	34049	50	2122	2481
Jan 08, 2021	33124	47	3313	2435
Jan 09, 2021	33474	40	1617	2007
Jan 10, 2021	34803	46	1524	2899
Jan 11, 2021	35246	32	1402	1877
Jan 12, 2021	34007	41	3606	2408
Jan 13, 2021	33102	55	2973	2123
Jan 14, 2021	33869	46	2284	3097
Jan 15, 2021	34169	45	2072	2417
Jan 16, 2021	33763	45	2793	2432
Jan 17, 2021	34701	43	1540	2521
Jan 18, 2021	34986	46	1589	1920
Jan 19, 2021	35485	58	1243	1800
Jan 20, 2021	35163	48	2046	1772
Jan 21, 2021	35293	54	2179	2363
Jan 22, 2021	34916	47	2075	1745
Jan 23, 2021	35063	43	1737	1927
Jan 24, 2021	34628	48	1981	1594
Jan 25, 2021	33820	23	2414	1629
Jan 26, 2021	34412	58	1223	1873
Jan 27, 2021	33820	74	2081	1563
Jan 28, 2021	33295	64	2371	1910
Jan 29, 2021	32726	46	2167	1644
Jan 30, 2021	33439	63	1407	2183
Jan 31, 2021	33182	34	1822	1599
Feb 01, 2021	33493	26	1278	1615
Feb 02, 2021	33365	63	1285	1220
Feb 03, 2021	33184	56	1509	1384
Feb 04, 2021	32889	31	1772	1508
Feb 05, 2021	32454	53	1684	1302
Feb 06, 2021	32514	28	1198	1286
Feb 07, 2021	32265	53	1542	1346
Feb 08, 2021	31983	59	1260	1037
Feb 09, 2021	31510	40	1441	1008
Feb 10, 2021	30512	62	2008	1072
Feb 11, 2021	30225	57	1732	1502
Feb 12, 2021	29981	33	1481	1270
Feb 13, 2021	25649	58	5536	1262
Feb 14, 2021	25635	31	1387	1404
Feb 15, 2021	25747	26	910	1048
Feb 16, 2021	25383	47	1064	747
Feb 17, 2021	25008	56	1484	1165
Feb 18, 2021	24176	52	2052	1272
Feb 19, 2021	24139	39	1243	1245
Feb 20, 2021	24081	36	1362	1340
Feb 21, 2021	24466	38	905	1328
Feb 22, 2021	24226	16	1384	1160
Feb 23, 2021	24483	41	752	1050
Feb 24, 2021	23665	50	1964	1196
Feb 25, 2021	23281	64	1681	1361
Feb 26, 2021	22285	32	2505	1541
Feb 27, 2021	21554	33	2013	1315
Feb 28, 2021	21836	23	871	1176
Mar 01, 2021	22098	36	1094	1392
Mar 02, 2021	22184	42	1035	1163
Mar 03, 2021	16678	75	6819	1388
Mar 04, 2021	17117	63	1017	1519
Mar 05, 2021	17117	52	1527	1579
Mar 06, 2021	17352	38	1441	1714
Mar 07, 2021	18055	39	1038	1780
Mar 08, 2021	18415	22	1210	1592
Mar 09, 2021	16349	54	3365	1353
Mar 10, 2021	16699	43	1393	1786
Mar 11, 2021	17627	53	1277	2258
Mar 12, 2021	18703	53	1572	2701
Mar 13, 2021	19764	46	1231	2338
Mar 14, 2021	21121	32	1275	2664
Mar 15, 2021	22038	29	1307	2253
Mar 16, 2021	23355	58	1136	2511
Mar 17, 2021	22792	61	2853	2351
Mar 18, 2021	24592	61	1634	3495
Mar 19, 2021	27188	40	813	3449
Mar 20, 2021	29576	42	1446	3876
Mar 21, 2021	31107	44	2092	3667
Mar 22, 2021	33070	20	1686	3669
Mar 23, 2021	34535	72	1733	3270
Mar 24, 2021	36849	30	957	3301
Mar 25, 2021	37985	63	2747	3946
Mar 26, 2021	40120	63	2170	4368
Mar 27, 2021	42384	67	2137	4468
Mar 28, 2021	44447	57	2647	4767
Mar 29, 2021	46663	41	2268	4525
Mar 30, 2021	48566	100	2081	4084
Mar 31, 2021	50397	78	2848	4757
Apr 01, 2021	53127	96	2148	4974
Apr 02, 2021	56347	83	1931	5234
Apr 03, 2021	58500	84	2486	4723
Apr 04, 2021	60072	81	3367	5020
Apr 05, 2021	61450	43	2902	4323
Apr 06, 2021	63102	103	2198	3953
Apr 07, 2021	64373	102	2631	4004
Apr 08, 2021	66994	98	2610	5329
Apr 09, 2021	69811	105	2390	5312
Apr 10, 2021	73078	100	1772	5139
Apr 11, 2021	73875	114	4139	5050
Apr 12, 2021	75266	58	3135	4584
Apr 13, 2021	76034	118	3432	4318
Apr 14, 2021	76757	135	3645	4503
Apr 15, 2021	77294	118	4740	5395
Apr 16, 2021	78425	110	4123	5364
Apr 17, 2021	79108	112	4181	4976
Apr 18, 2021	80559	149	4527	6127
Apr 19, 2021	82276	73	3362	5152
Apr 20, 2021	83298	137	4286	5445
Apr 21, 2021	83162	147	5488	5499
Apr 22, 2021	84935	98	3986	5857
Apr 23, 2021	84976	144	5685	5870
Apr 24, 2021	86529	157	4198	5908
Apr 25, 2021	88698	118	3324	5611
Apr 26, 2021	89219	70	4234	4825
Apr 27, 2021	87794	142	5770	4487
Apr 28, 2021	88207	201	4678	5292
Apr 29, 2021	89838	150	3699	5480
Apr 30, 2021	91547	131	3272	5112
May 01, 2021	90553	146	5544	4696
May 02, 2021	89661	113	5193	4414
May 03, 2021	87953	79	5842	4213
May 04, 2021	86151	161	5018	3377
May 05, 2021	84480	119	5665	4113
May 06, 2021	84172	108	4397	4197
May 07, 2021	83699	140	4631	4298
May 08, 2021	82731	120	4957	4109
May 09, 2021	81830	118	4569	3786
May 10, 2021	80375	78	4824	3447
May 11, 2021	78959	113	4387	3084
May 12, 2021	76536	104	5200	2881
May 13, 2021	75052	126	4623	3265
May 14, 2021	73398	48	4123	2517
May 15, 2021	71804	83	3042	1531
May 16, 2021	68819	76	5288	2379
May 17, 2021	68223	74	3754	3232
May 18, 2021	67665	135	2989	2566
May 19, 2021	66377	104	4440	3256
May 20, 2021	66282	131	4171	4207
May 21, 2021	63229	102	6021	3070
May 22, 2021	63436	88	3712	4007
May 23, 2021	62620	74	3826	3084
May 24, 2021	62917	57	2693	3047
May 25, 2021	62295	92	2783	2253
May 26, 2021	60268	65	4686	2724
May 27, 2021	59018	75	3901	2726
May 28, 2021	58611	67	2822	2482
May 29, 2021	58857	73	2136	2455
May 30, 2021	58878	56	2620	2697
May 31, 2021	59033	43	1919	2117
Jun 01, 2021	57336	71	3397	1771
Jun 02, 2021	55052	80	4047	1843
Jun 03, 2021	53099	92	3889	2028
Jun 04, 2021	51478	83	3431	1893
Jun 05, 2021	48937	84	4380	1923
Jun 06, 2021	47764	76	2726	1629
Jun 07, 2021	47376	58	1820	1490
Jun 08, 2021	46190	53	2516	1383
Jun 09, 2021	44987	77	2244	1118
Jun 10, 2021	44236	76	1978	1303
Jun 11, 2021	43618	47	1874	1303
Jun 12, 2021	42717	57	2038	1194
Jun 13, 2021	42290	56	1610	1239
Jun 14, 2021	41726	34	1549	1019
Jun 15, 2021	40929	59	1576	838
Jun 16, 2021	39905	46	2016	1038
Jun 17, 2021	36215	46	4763	1119
Jun 18, 2021	35809	39	1410	1043
Jun 19, 2021	35491	27	1282	991
Jun 20, 2021	33972	37	2532	1050
Jun 21, 2021	34020	30	829	907
Jun 22, 2021	33452	27	1204	663
Jun 23, 2021	33005	39	1338	930
Jun 24, 2021	32936	35	1131	1097
Jun 25, 2021	32921	44	1013	1042
Jun 26, 2021	32710	36	1110	935
Jun 27, 2021	32241	23	1347	901
Jun 28, 2021	32225	20	910	914
Jun 29, 2021	32153	23	784	735
Jun 30, 2021	31606	27	1499	979
Jul 01, 2021	31767	40	836	1037
Jul 02, 2021	31910	24	1110	1277
Jul 03, 2021	32319	34	957	1400
Jul 04, 2021	32621	29	897	1228
Jul 05, 2021	33299	19	650	1347
Jul 06, 2021	33390	25	714	830
Jul 07, 2021	34013	17	877	1517
Jul 08, 2021	34531	24	1084	1626
Jul 09, 2021	35573	27	774	1843
Jul 10, 2021	36454	35	912	1828
Jul 11, 2021	37499	27	908	1980
Jul 12, 2021	38622	15	670	1808
Jul 13, 2021	39644	21	732	1775
Jul 14, 2021	40862	24	738	1980
Jul 15, 2021	42330	47	1030	2545
Jul 16, 2021	43670	31	956	2327
Jul 17, 2021	45579	40	1000	2949
Jul 18, 2021	47331	21	834	2607
Jul 19, 2021	48850	30	903	2452
Jul 20, 2021	49929	37	1029	2145
Jul 21, 2021	51529	40	939	2579
Jul 22, 2021	52752	40	895	2158
Jul 23, 2021	53623	11	543	1425
Jul 24, 2021	54122	32	1310	1841
Jul 25, 2021	55720	45	1176	2819
Jul 26, 2021	57799	32	1641	3752
Jul 27, 2021	59899	39	1123	3262
Jul 28, 2021	56952	46	7020	4119
Jul 29, 2021	59761	76	1612	4497
Jul 30, 2021	62723	86	1489	4537
Jul 31, 2021	66287	65	1321	4950
Aug 01, 2021	69756	62	1495	5026
Aug 02, 2021	73213	40	1361	4858
Aug 03, 2021	75373	67	1355	3582
Aug 04, 2021	78595	46	1454	4722
Aug 05, 2021	77409	60	6787	5661
Aug 06, 2021	79992	67	2095	4745
Aug 07, 2021	79837	95	4780	4720
Aug 08, 2021	82076	68	2148	4455
Aug 09, 2021	83298	53	2765	4040
Aug 10, 2021	84427	86	2669	3884
Aug 11, 2021	84177	81	5025	4856
Aug 12, 2021	85633	102	3376	4934
Aug 13, 2021	86236	79	3937	4619
Aug 14, 2021	86606	73	4343	4786
Aug 15, 2021	87209	67	3041	3711
Aug 16, 2021	88588	72	2218	3669
Aug 17, 2021	87423	95	4291	3221
Aug 18, 2021	88209	66	3122	3974
Aug 19, 2021	89531	74	2977	4373
Aug 20, 2021	89673	70	3027	3239
Aug 21, 2021	89044	65	3648	3084
Aug 22, 2021	89334	75	3477	3842
Aug 23, 2021	89919	80	3107	3772
Aug 24, 2021	91046	91	2857	4075
Aug 25, 2021	91204	126	3915	4199
Aug 26, 2021	92244	100	3413	4553
Aug 27, 2021	92844	95	3235	3930
Aug 28, 2021	93107	120	3848	4231
Aug 29, 2021	93504	69	3443	3909
Aug 30, 2021	93690	66	3548	3800
Aug 31, 2021	94573	118	2837	3838
Sep 01, 2021	93901	101	4140	3569
Sep 02, 2021	92941	89	4974	4103
Sep 03, 2021	90076	57	6595	3787
Sep 04, 2021	91503	79	2474	3980
Sep 05, 2021	92249	61	2940	3747
Sep 06, 2021	92367	57	3438	3613
Sep 07, 2021	92315	98	3270	3316
Sep 08, 2021	91747	83	4387	3902
Sep 09, 2021	91589	84	4136	4062
Sep 10, 2021	91440	83	3755	3689
Sep 11, 2021	91717	82	3121	3480
Sep 12, 2021	91015	58	3797	3153
Sep 13, 2021	90545	67	3391	2988
Sep 14, 2021	85801	78	7240	2574
Sep 15, 2021	77532	73	10923	2727
Sep 16, 2021	76581	66	3897	3012
Sep 17, 2021	65725	68	13716	2928
Sep 18, 2021	64564	63	3610	2512
Sep 19, 2021	63909	71	3164	2580
Sep 20, 2021	63724	40	2312	2167
Sep 21, 2021	62922	81	2618	1897
Sep 22, 2021	61947	47	3261	2333
Sep 23, 2021	61558	58	2688	2357
Sep 24, 2021	60952	50	2789	2233
Sep 25, 2021	52042	42	10928	2060
Sep 26, 2021	50690	42	3090	1780
Sep 27, 2021	50651	31	1765	1757
Sep 28, 2021	49968	41	2042	1400
Sep 29, 2021	48506	52	2970	1560
Sep 30, 2021	47832	39	2377	1742
Oct 01, 2021	48163	56	1024	1411
Oct 02, 2021	46934	46	2847	1664
Oct 03, 2021	46503	35	2052	1656
Oct 04, 2021	46206	27	1760	1490
Oct 05, 2021	45826	54	1634	1308
Oct 06, 2021	44828	39	2171	1212
Oct 07, 2021	44395	46	1840	1453
Oct 08, 2021	43648	26	1633	912
Oct 09, 2021	43352	29	1222	955
Oct 10, 2021	42541	19	1559	767
Oct 11, 2021	42263	28	1254	1004
Oct 12, 2021	41754	18	1180	689
Oct 13, 2021	41071	21	1683	1021
Oct 14, 2021	40309	28	1750	1016
Oct 15, 2021	39953	27	1415	1086
Oct 16, 2021	26974	24	13848	893
Oct 17, 2021	26237	17	1440	720
Oct 18, 2021	25870	11	1019	663
Oct 19, 2021	25640	20	813	603
Oct 20, 2021	25205	12	977	554
Oct 21, 2021	24699	16	1112	622
Oct 22, 2021	24386	16	864	567
Oct 23, 2021	24081	15	842	552
Oct 24, 2021	23917	18	737	591
Oct 25, 2021	23940	9	666	698
Oct 26, 2021	24196	6	310	572
Oct 27, 2021	23982	13	717	516
Oct 28, 2021	23439	9	1239	705
Oct 29, 2021	23151	17	931	660
Oct 30, 2021	22965	8	836	658
Oct 31, 2021	23094	10	594	733
Nov 01, 2021	22545	7	1024	482
Nov 02, 2021	22564	10	428	457
Nov 03, 2021	22570	11	544	561
Nov 04, 2021	22577	19	554	580
Nov 05, 2021	22741	11	340	515
Nov 06, 2021	22852	11	445	567
Nov 07, 2021	22810	20	493	471
Nov 08, 2021	22733	9	517	449
Nov 09, 2021	22845	11	277	400
Nov 10, 2021	22958	8	433	554
Nov 11, 2021	23270	9	316	637
Nov 12, 2021	23330	9	322	391
Nov 13, 2021	23090	11	460	231
Nov 14, 2021	22855	11	487	263
Nov 15, 2021	22791	6	298	240
Nov 16, 2021	22626	6	375	216
Nov 17, 2021	22387	10	499	270
Nov 18, 2021	22501	10	336	460
Nov 19, 2021	22498	10	411	418
Nov 20, 2021	22479	7	331	319
Nov 21, 2021	22479	4	309	313
Nov 22, 2021	22562	4	236	323
Nov 23, 2021	14862	5	8010	315
Nov 24, 2021	14188	9	1015	350
Nov 25, 2021	13538	13	1000	363
Nov 26, 2021	13489	7	294	252
Nov 27, 2021	13593	7	300	411
Nov 28, 2021	13719	5	172	303
Nov 29, 2021	13738	9	148	176
Nov 30, 2021	13876	10	327	475
Dec 01, 2021	14163	9	118	414
Dec 02, 2021	14168	8	364	377
Dec 03, 2021	12114	8	2437	391
Dec 04, 2021	12348	8	189	431
Dec 05, 2021	12452	6	262	372
Dec 06, 2021	11920	10	858	336
Dec 07, 2021	11826	7	319	232
Dec 08, 2021	11844	9	283	310
Dec 09, 2021	9829	10	2355	350
Dec 10, 2021	9485	9	648	313
Dec 11, 2021	9511	11	358	395
Dec 12, 2021	9118	7	674	288
Dec 13, 2021	9048	6	308	244
Dec 14, 2021	9120	3	175	250
Dec 15, 2021	9292	4	194	370
Dec 16, 2021	9451	6	136	301
Dec 17, 2021	9471	14	243	277
Dec 18, 2021	9582	7	239	357
Dec 19, 2021	9589	2	251	260
Dec 20, 2021	9588	6	354	359
Dec 21, 2021	9557	4	297	270
Dec 22, 2021	9561	10	296	310
Dec 23, 2021	9408	2	510	359
Dec 24, 2021	9529	4	197	322
Dec 25, 2021	9763	7	112	353
Dec 26, 2021	9674	2	446	359
Dec 27, 2021	9831	2	116	275
Dec 28, 2021	9915	3	229	316
Dec 29, 2021	10065	6	192	348
Dec 30, 2021	10009	3	535	482
Dec 31, 2021	10112	6	406	515
Jan 01, 2022	10184	6	479	557
Jan 02, 2022	10562	8	208	594
Jan 03, 2022	11124	2	144	708
Jan 04, 2022	11565	2	187	630
Jan 05, 2022	12213	5	245	898
Jan 06, 2022	13046	5	247	1085
Jan 07, 2022	14094	6	239	1293
Jan 08, 2022	15192	1	246	1345
Jan 09, 2022	16432	7	325	1572
Jan 10, 2022	17748	3	330	1649
Jan 11, 2022	18947	2	266	1467
Jan 12, 2022	20562	13	446	2074
Jan 13, 2022	23230	5	346	3019
Jan 14, 2022	26428	7	362	3567
Jan 15, 2022	28112	4	2598	4286
Jan 16, 2022	31551	9	579	4027
