Jul 10, 2020	1241595	25	577	617
Jul 11, 2020	1282422	4	263	628
Jul 12, 2020	1321672	3	347	627
Jul 13, 2020	1359374	18	467	270
Jul 14, 2020	1387362	71	5	480
Jul 15, 2020	1427235	20	-20	390
Jul 16, 2020	1472683	18	1472	501
Jul 17, 2020	1495877	14	476	785
Jul 18, 2020	1533150	9	481	812
Jul 19, 2020	1575448	8	255	812
Jul 20, 2020	1592960	8	500	328
Jul 21, 2020	1628499	13	848	548
Jul 22, 2020	1652626	7	611	937
Jul 23, 2020	1685528	10	536	997
Jul 24, 2020	1716793	10	516	1060
Jul 25, 2020	1754107	4	596	956
Jul 26, 2020	1779413	4	161	955
Jul 27, 2020	1793909	9	437	482
Jul 28, 2020	1812590	14	608	680
Jul 29, 2020	1835208	15	568	1306
Jul 30, 2020	1858440	16	601	1292
Jul 31, 2020	1886739	11	617	1263
Aug 01, 2020	1909253	3	624	0
Aug 02, 2020	1935992	4	266	2646
Aug 03, 2020	1914842	22	458	522
Aug 04, 2020	1931649	2	388	975
Aug 05, 2020	1936123	9	492	1591
Aug 06, 2020	1951833	7	778	1505
Aug 07, 2020	1968082	12	800	2147
Aug 08, 2020	1993630	1	811	1910
Aug 09, 2020	2013887	1	327	1909
Aug 10, 2020	2006862	14	534	737
Aug 11, 2020	2017953	14	923	1311
Aug 12, 2020	2022544	17	980	2369
Aug 13, 2020	2033460	17	1043	2505
Aug 14, 2020	2052379	17	939	2671
Aug 15, 2020	2070734	4	951	3106
Aug 16, 2020	2080799	1	481	2829
Aug 17, 2020	2068151	24	656	463
Aug 18, 2020	2067454	17	1289	2100
Aug 19, 2020	2066138	17	1275	3544
Aug 20, 2020	2066760	12	1251	4477
Aug 21, 2020	2075139	23	-23	4304
Aug 22, 2020	2087429	9	2637	3380
Aug 23, 2020	2092534	1	521	4596
Aug 24, 2020	2077348	15	960	1835
Aug 25, 2020	2072093	16	1575	3101
Aug 26, 2020	2053329	0	1505	5095
Aug 27, 2020	2052208	32	2115	5735
Aug 28, 2020	2061069	20	1890	6925
Aug 29, 2020	2062671	6	1903	5117
Aug 30, 2020	2069082	4	733	5080
Aug 31, 2020	2071089	29	1282	2892
Sep 01, 2020	2062292	26	2343	4675
Sep 02, 2020	2050460	25	2480	6585
Sep 03, 2020	2053199	0	2671	6716
Sep 04, 2020	2014215	0	3106	8423
Sep 05, 2020	2019352	12	2817	8024
Sep 06, 2020	2022598	3	460	6636
Sep 07, 2020	2005827	25	2075	3944
Sep 08, 2020	1989110	38	3506	6141
Sep 09, 2020	1970785	30	4447	8049
Sep 10, 2020	1963401	19	4285	9237
Sep 11, 2020	1962081	80	3300	8827
Sep 12, 2020	1965679	17	4579	9911
Sep 13, 2020	1965774	6	1829	6741
Sep 14, 2020	1941758	34	3067	5779
Sep 15, 2020	1934068	49	5046	7369
Sep 16, 2020	1918707	46	5689	9182
Sep 17, 2020	1921550	50	6875	9941
Sep 18, 2020	1925544	153	4964	12402
Sep 19, 2020	1931896	26	5054	12667
Sep 20, 2020	1932018	11	2881	9918
Sep 21, 2020	1913812	53	4622	4972
Sep 22, 2020	1898220	78	6507	9392
Sep 23, 2020	1884577	43	6673	12267
Sep 24, 2020	1884796	52	8371	15105
Sep 25, 2020	1885770	150	7874	14825
Sep 26, 2020	1879142	39	6597	13525
Sep 27, 2020	1875783	27	3917	10438
Sep 28, 2020	1858827	81	6060	3819
Sep 29, 2020	1857047	85	7964	7555
Sep 30, 2020	1847462	63	9174	12054
Oct 01, 2020	1852200	63	8764	13110
Oct 02, 2020	1855361	130	9781	11400
Oct 03, 2020	1859485	49	6692	15927
Oct 04, 2020	1860450	32	5747	11792
Oct 05, 2020	1850050	69	7300	4771
Oct 06, 2020	1853938	66	9116	9843
Oct 07, 2020	1856784	80	9861	17592
Oct 08, 2020	1867389	76	12326	17013
Oct 09, 2020	1882618	109	12558	19087
Oct 10, 2020	1907595	54	9864	25240
Oct 11, 2020	1909557	46	4926	15110
Oct 12, 2020	1899984	95	9297	7981
Oct 13, 2020	1905405	108	12159	12193
Oct 14, 2020	1912627	104	15001	21200
Oct 15, 2020	1931140	88	14737	28736
Oct 16, 2020	1922381	178	13347	23542
Oct 17, 2020	1947507	89	10349	30431
Oct 18, 2020	1966050	85	3734	28000
Oct 19, 2020	1972896	146	7409	12428
Oct 20, 2020	1994875	262	11792	19208
Oct 21, 2020	2001939	163	12947	25034
Oct 22, 2020	2026795	162	11238	39060
Oct 23, 2020	2062060	298	15629	39445
Oct 24, 2020	2098501	137	11655	42626
Oct 25, 2020	2124975	116	4655	48808
Oct 26, 2020	2129716	257	9586	25123
Oct 27, 2020	2161323	523	17069	31360
Oct 28, 2020	2186092	244	16769	34194
Oct 29, 2020	2224719	235	18852	44705
Oct 30, 2020	2279221	545	24695	46185
Oct 31, 2020	2324746	223	14887	33447
Nov 01, 2020	2362482	231	7750	45258
Nov 02, 2020	2377054	467	11726	51104
Nov 03, 2020	2427940	906	20294	35912
Nov 04, 2020	2482503	437	28299	39880
Nov 05, 2020	2556213	415	23127	56292
Nov 06, 2020	2631605	880	29551	58581
Nov 07, 2020	2711950	356	27644	83324
Nov 08, 2020	2784627	322	12106	38059
Nov 09, 2020	2825846	548	18660	20732
Nov 10, 2020	2922452	857	24177	22632
Nov 11, 2020	3017514	328	38732	35488
Nov 12, 2020	3099127	425	39020	32948
Nov 13, 2020	3211991	932	41694	24147
Nov 14, 2020	3307091	552	48256	31937
Nov 15, 2020	3402980	500	24623	27370
Nov 16, 2020	3466567	704	30656	10645
Nov 17, 2020	3561371	625	33569	13630
Nov 18, 2020	3656922	677	44028	26636
Nov 19, 2020	3765802	681	45504	19848
Nov 20, 2020	3881969	634	32813	21473
Nov 21, 2020	3974397	390	44868	16780
Nov 22, 2020	4060671	352	50752	12347
Nov 23, 2020	4122349	638	35274	4178
Nov 24, 2020	4209206	592	39288	8591
Nov 25, 2020	4181068	569	55723	15280
Nov 26, 2020	4279169	527	58054	12728
Nov 27, 2020	4326288	581	82743	11692
Nov 28, 2020	4371488	316	37743	11806
Nov 29, 2020	4439672	301	20431	9182
Nov 30, 2020	4469765	509	22123	3758
Dec 01, 2020	4529806	466	35022	7585
Dec 02, 2020	4598526	425	32523	13198
Dec 03, 2020	4701986	439	23708	11914
Dec 04, 2020	4817442	397	31540	10530
Dec 05, 2020	4909008	327	27043	12127
Dec 06, 2020	4995370	287	10358	10344
Dec 07, 2020	5036671	480	13150	3201
Dec 08, 2020	5119683	491	26145	12869
Dec 09, 2020	5190148	403	19445	13697
Dec 10, 2020	5281431	400	21073	12904
Dec 11, 2020	5318390	412	16368	12581
Dec 12, 2020	5407294	314	12033	13088
Dec 13, 2020	5482243	271	3907	10823
Dec 14, 2020	5502284	492	8099	2874
Dec 15, 2020	5536592	428	14852	10822
Dec 16, 2020	5598178	407	12321	16531
Dec 17, 2020	5672090	376	11316	17130
Dec 18, 2020	5776336	374	11432	14709
Dec 19, 2020	5826613	294	8888	16484
Dec 20, 2020	5903561	236	3522	12011
Dec 21, 2020	5883959	456	7129	5440
Dec 22, 2020	5919011	487	12711	11069
Dec 23, 2020	5960372	359	11555	14010
Dec 24, 2020	6007155	373	10157	20302
Dec 25, 2020	6070466	242	11885	19015
Dec 26, 2020	6077668	230	10114	2903
Dec 27, 2020	6089074	257	2944	8279
Dec 28, 2020	6035898	447	12422	2778
Dec 29, 2020	6053544	468	13229	10694
Dec 30, 2020	6092009	377	12527	24828
Dec 31, 2020	6163359	325	12256	18700
Jan 01, 2021	6279694	207	12881	18157
Jan 02, 2021	6327331	231	10592	3253
Jan 03, 2021	6407207	191	2683	11720
Jan 04, 2021	6283977	453	10369	3774
Jan 05, 2021	6348369	420	16111	19228
Jan 06, 2021	6414040	387	16743	23817
Jan 07, 2021	6508888	381	14328	20367
Jan 08, 2021	6645293	381	16103	18594
Jan 09, 2021	6761277	264	11747	18935
Jan 10, 2021	6834711	248	5192	14963
Jan 11, 2021	6811681	407	10662	3362
Jan 12, 2021	6852520	452	13558	18536
Jan 13, 2021	6901818	347	19955	22384
Jan 14, 2021	6925745	401	18614	19921
Jan 15, 2021	6997467	399	2504	19962
Jan 16, 2021	7044151	264	8015	20088
Jan 17, 2021	7071056	213	2565	15618
Jan 18, 2021	7030050	475	10219	3506
Jan 19, 2021	6947934	441	24387	22155
Jan 20, 2021	6912390	420	18280	25135
Jan 21, 2021	6905903	456	17701	21442
Jan 22, 2021	6907637	429	2824	21858
Jan 23, 2021	6918341	295	11425	22451
Jan 24, 2021	6909713	237	3537	17301
Jan 25, 2021	6812248	510	18718	3979
Jan 26, 2021	6775653	417	23400	20726
Jan 27, 2021	6717678	505	19862	25259
Jan 28, 2021	6657409	499	18095	22307
Jan 29, 2021	6613631	510	18425	21451
Jan 30, 2021	6547229	322	14641	22890
Jan 31, 2021	6498947	275	3087	18051
Feb 01, 2021	6364341	536	18000	4079
Feb 02, 2021	6283955	485	21899	21900
Feb 03, 2021	6196031	476	19445	24739
Feb 04, 2021	6090634	476	19486	22005
Feb 05, 2021	6040176	413	19675	20776
Feb 06, 2021	5960952	263	15355	19319
Feb 07, 2021	5891975	243	3263	18501
Feb 08, 2021	5780048	530	21625	4051
Feb 09, 2021	5672124	508	24627	17708
Feb 10, 2021	5525642	404	21038	23824
Feb 11, 2021	5454482	468	21390	19766
Feb 12, 2021	5376737	429	22022	19427
Feb 13, 2021	5293281	257	17044	19924
Feb 14, 2021	5199901	226	3753	15527
Feb 15, 2021	5060150	471	20255	4107
Feb 16, 2021	4949329	410	24849	18384
Feb 17, 2021	4856428	391	21916	23478
Feb 18, 2021	4742891	352	21099	21116
Feb 19, 2021	4654521	409	22481	22631
Feb 20, 2021	4539985	213	17838	20994
Feb 21, 2021	4443951	163	3916	20689
Feb 22, 2021	4314372	363	21537	4360
Feb 23, 2021	4217668	341	24398	18829
Feb 24, 2021	4128102	370	21635	29579
Feb 25, 2021	4028650	354	20422	23839
Feb 26, 2021	3950984	379	18940	23655
Feb 27, 2021	3859390	214	18287	22519
Feb 28, 2021	3784992	125	3926	18724
Mar 01, 2021	3692496	404	17304	4413
Mar 02, 2021	3614558	330	23494	21450
Mar 03, 2021	3533598	389	19377	25139
Mar 04, 2021	3474842	360	19067	23723
Mar 05, 2021	3416475	305	19619	22060
Mar 06, 2021	3338981	187	15340	21871
Mar 07, 2021	3275155	147	3960	20482
Mar 08, 2021	3196500	377	18007	4999
Mar 09, 2021	3121202	316	23162	21868
Mar 10, 2021	3063315	295	20821	28438
Mar 11, 2021	3015510	296	22335	25494
Mar 12, 2021	2954449	254	20740	23676
Mar 13, 2021	2912203	192	20497	27927
Mar 14, 2021	2872134	137	4223	24721
Mar 15, 2021	2808841	357	18472	6073
Mar 16, 2021	2762105	338	29241	28130
Mar 17, 2021	2723979	300	23539	36131
Mar 18, 2021	2696313	327	23328	32844
Mar 19, 2021	2662099	362	22157	32911
Mar 20, 2021	2634478	244	18480	33169
Mar 21, 2021	2602512	170	4243	28699
Mar 22, 2021	2548013	402	21048	35259
Mar 23, 2021	2519882	347	24792	23350
Mar 24, 2021	2496048	305	23418	31334
Mar 25, 2021	2485600	285	21775	42831
Mar 26, 2021	2471777	363	21508	39292
Mar 27, 2021	2466206	201	20281	39995
Mar 28, 2021	2449804	142	4857	34736
Mar 29, 2021	2422360	371	21497	26843
Mar 30, 2021	2412479	348	28090	26580
Mar 31, 2021	2400566	325	25169	39327
Apr 01, 2021	2396610	314	23362	47541
Apr 02, 2021	2397840	304	27623	43804
Apr 03, 2021	2406416	213	24508	18571
Apr 04, 2021	2404746	185	5888	57172
Apr 05, 2021	2381411	197	27933	11576
Apr 06, 2021	2367869	414	35717	54241
Apr 07, 2021	2367460	431	32413	28890
Apr 08, 2021	2375107	374	32537	14892
Apr 09, 2021	2386617	301	32868	38704
Apr 10, 2021	2383943	179	28520	40620
Apr 11, 2021	2385475	176	35083	32747
Apr 12, 2021	2367661	385	22965	8011
Apr 13, 2021	2380274	351	30983	36705
Apr 14, 2021	2388706	303	42528	40827
Apr 15, 2021	2387694	302	38990	35703
Apr 16, 2021	2400612	313	39682	34199
Apr 17, 2021	2410861	189	34547	33653
Apr 18, 2021	2407676	140	26703	27538
Apr 19, 2021	2382445	489	26091	6847
Apr 20, 2021	2380067	346	38981	39882
Apr 21, 2021	2369983	313	47228	32815
Apr 22, 2021	2370230	283	43521	32205
Apr 23, 2021	2373203	332	18239	30349
Apr 24, 2021	2375163	217	56955	30624
Apr 25, 2021	2370305	152	11424	22959
Apr 26, 2021	2341586	405	53836	5586
Apr 27, 2021	2329903	333	28557	28451
Apr 28, 2021	2315501	322	14570	29598
Apr 29, 2021	2307872	313	38391	24904
Apr 30, 2021	2289698	276	40344	22803
May 01, 2021	2281323	195	32552	24090
May 02, 2021	2270225	116	7895	9279
May 03, 2021	2229047	315	36390	3529
May 04, 2021	2205602	247	40580	22871
May 05, 2021	2182566	252	35451	24400
May 06, 2021	2145276	227	33972	20375
May 07, 2021	2130191	235	33418	17947
May 08, 2021	2111809	179	27359	19468
May 09, 2021	2091114	119	6728	8566
May 10, 2021	2045306	296	39586	3089
May 11, 2021	2013143	240	32575	18573
May 12, 2021	1973482	184	32021	20175
May 13, 2021	1950994	131	30218	18263
May 14, 2021	1926688	173	30451	6593
May 15, 2021	1891043	122	22837	14719
May 16, 2021	1866627	91	5495	13089
May 17, 2021	1820117	206	28245	3144
May 18, 2021	1791731	198	29400	16151
May 19, 2021	1767059	146	24763	17877
May 20, 2021	1731761	138	22803	15415
May 21, 2021	1709912	113	23947	12800
May 22, 2021	1687401	95	9166	12611
May 23, 2021	1665382	76	3440	9704
May 24, 2021	1621577	68	22801	2229
May 25, 2021	1596204	203	24320	3155
May 26, 2021	1557698	153	20172	12646
May 27, 2021	1533753	151	17803	13933
May 28, 2021	1513794	107	19308	11268
May 29, 2021	1489041	69	8459	10675
May 30, 2021	1469148	46	3021	8541
May 31, 2021	1448420	128	18529	1211
Jun 01, 2021	1393786	129	20044	9848
Jun 02, 2021	1360288	98	18134	8743
Jun 03, 2021	1335105	72	6469	8161
Jun 04, 2021	1313522	84	14673	6953
Jun 05, 2021	1294827	57	13005	6654
Jun 06, 2021	1277934	26	3087	5070
Jun 07, 2021	1235552	65	16126	1166
Jun 08, 2021	1199171	73	17811	6016
Jun 09, 2021	1178581	66	15342	5557
Jun 10, 2021	1158703	70	12735	4475
Jun 11, 2021	1138487	71	12540	3871
Jun 12, 2021	1030734	34	9604	3972
Jun 13, 2021	1012262	13	2195	2855
Jun 14, 2021	983911	63	3171	689
Jun 15, 2021	964298	80	12583	3235
Jun 16, 2021	945021	50	13853	3058
Jun 17, 2021	930513	62	11224	2044
Jun 18, 2021	909888	56	10607	3181
Jun 19, 2021	887978	22	8485	2624
Jun 20, 2021	867308	14	1189	1815
Jun 21, 2021	842467	40	9834	487
Jun 22, 2021	830708	51	8703	2204
Jun 23, 2021	820215	33	8110	2320
Jun 24, 2021	812628	44	6920	2007
Jun 25, 2021	804449	33	6610	1986
Jun 26, 2021	794674	16	5037	2128
Jun 27, 2021	787482	21	1154	1578
Jun 28, 2021	774666	48	5999	509
Jun 29, 2021	767273	33	5501	2314
Jun 30, 2021	767851	25	4442	2457
Jul 01, 2021	762262	29	3846	2664
Jul 02, 2021	761070	24	3943	2683
Jul 03, 2021	761163	17	2831	3006
Jul 04, 2021	761524	9	672	2549
Jul 05, 2021	758692	36	3226	796
Jul 06, 2021	755327	34	3022	3585
Jul 07, 2021	757881	28	2010	4081
Jul 08, 2021	766945	25	3153	4442
Jul 09, 2021	779132	18	2599	4580
Jul 10, 2021	790546	19	1797	4696
Jul 11, 2021	798916	4	468	4256
Jul 12, 2021	799158	28	2200	1260
Jul 13, 2021	817528	54	2292	6950
Jul 14, 2021	839890	6	1953	8875
Jul 15, 2021	865295	16	1980	3617
Jul 16, 2021	893491	22	2112	10908
Jul 17, 2021	922780	16	1556	10949
Jul 18, 2021	947069	5	493	12532
Jul 19, 2021	962839	20	2309	4151
Jul 20, 2021	993861	33	2437	18181
Jul 21, 2021	1039551	29	2631	21539
Jul 22, 2021	1086710	11	2654	21909
Jul 23, 2021	1144060	26	2995	19561
Jul 24, 2021	1197006	25	2523	25624
Jul 25, 2021	1242180	7	771	15242
Jul 26, 2021	1272940	50	3579	5307
Jul 27, 2021	1337836	31	4036	26871
Jul 28, 2021	1408301	44	4414	27934
Jul 29, 2021	1487245	32	4540	25190
Jul 30, 2021	1574185	66	4667	24309
Jul 31, 2021	1653550	47	4196	23471
Aug 01, 2021	1719648	20	1217	19600
Aug 02, 2021	1768068	56	6932	5184
Aug 03, 2021	1845468	63	8824	26829
Aug 04, 2021	1945630	59	3560	28784
Aug 05, 2021	2050681	57	10855	26460
Aug 06, 2021	2160673	66	10897	25077
Aug 07, 2021	2256719	35	12472	25755
Aug 08, 2021	2336048	33	4119	20450
Aug 09, 2021	2389452	75	18151	5775
Aug 10, 2021	2481843	75	21471	28576
Aug 11, 2021	2594345	60	21841	30920
Aug 12, 2021	2702377	85	19507	28554
Aug 13, 2021	2824918	82	25547	26453
Aug 14, 2021	2932630	56	15168	24427
Aug 15, 2021	3013994	49	5256	21172
Aug 16, 2021	3058201	107	26827	5829
Aug 17, 2021	3148254	123	27837	28114
Aug 18, 2021	3251006	124	25079	28405
Aug 19, 2021	3368842	140	24197	23973
Aug 20, 2021	3493896	92	23344	22319
Aug 21, 2021	3596898	89	19517	22636
Aug 22, 2021	3683385	49	5103	17300
Aug 23, 2021	3717177	119	26785	5166
Aug 24, 2021	3811714	169	28676	24853
Aug 25, 2021	3919567	102	26307	23706
Aug 26, 2021	4036085	110	24984	19683
Aug 27, 2021	4164448	109	25432	18249
Aug 28, 2021	4263095	85	20355	17590
Aug 29, 2021	4339367	61	5701	13630
Aug 30, 2021	4368744	112	28523	3795
Aug 31, 2021	4446674	136	30822	19425
Sep 01, 2021	4499450	86	28418	17621
Sep 02, 2021	4592814	103	26320	15911
Sep 03, 2021	4695081	93	24324	13466
Sep 04, 2021	4751389	83	21079	13336
Sep 05, 2021	4807133	49	5746	10410
Sep 06, 2021	4813596	102	28065	3042
Sep 07, 2021	4829675	152	28303	14534
Sep 08, 2021	4835987	100	23821	12828
Sep 09, 2021	4900627	103	22219	10969
Sep 10, 2021	4964926	80	22533	9966
Sep 11, 2021	5017918	46	17220	9601
Sep 12, 2021	5057754	29	5120	7679
Sep 13, 2021	5024750	86	24824	2062
Sep 14, 2021	5031561	147	23620	10327
Sep 15, 2021	5058567	79	19536	9144
Sep 16, 2021	5102335	65	18170	8128
Sep 17, 2021	5130556	66	17525	7373
Sep 18, 2021	5142820	42	13564	7414
Sep 19, 2021	5136379	28	3753	5814
Sep 20, 2021	5055160	68	19397	1515
Sep 21, 2021	5031801	153	17553	7851
Sep 22, 2021	5019047	58	15758	6794
Sep 23, 2021	5016515	62	13408	6229
Sep 24, 2021	5014079	49	13274	5879
Sep 25, 2021	4998743	29	10361	6012
Sep 26, 2021	4957862	14	3013	4706
Sep 27, 2021	4876019	92	14520	1309
Sep 28, 2021	4825982	60	12736	6765
Sep 29, 2021	4788877	42	10909	5835
Sep 30, 2021	4772906	56	9924	5204
Oct 01, 2021	4746837	46	9545	4935
Oct 02, 2021	4663977	30	7633	4948
Oct 03, 2021	4619612	9	2032	3744
Oct 04, 2021	4512526	50	10318	1138
Oct 05, 2021	4454157	75	9094	5558
Oct 06, 2021	4418595	34	8053	4946
Oct 07, 2021	4389482	34	7339	4615
Oct 08, 2021	4339412	38	7380	4470
Oct 09, 2021	4287625	15	5776	4734
Oct 10, 2021	4239462	8	1500	3991
Oct 11, 2021	4142820	30	7843	1120
Oct 12, 2021	4052402	68	6764	5880
Oct 13, 2021	3993799	23	6161	5578
Oct 14, 2021	3951380	38	5856	5187
Oct 15, 2021	3903567	34	5974	6099
Oct 16, 2021	3858968	15	4672	4899
Oct 17, 2021	3803601	5	1294	3778
Oct 18, 2021	3703634	41	6760	1057
Oct 19, 2021	3616149	49	5794	5934
Oct 20, 2021	3557115	21	5155	6036
Oct 21, 2021	3521618	35	4914	6127
Oct 22, 2021	3460948	29	4913	6366
Oct 23, 2021	3411413	23	3715	6291
Oct 24, 2021	3355567	4	1115	5005
Oct 25, 2021	3250393	41	5554	1295
Oct 26, 2021	3199146	47	4905	6603
Oct 27, 2021	3143425	34	4568	6528
Oct 28, 2021	3116264	33	4436	6461
Oct 29, 2021	3076841	27	4701	6433
Oct 30, 2021	3043706	22	3964	7360
Oct 31, 2021	3005681	12	1098	6329
Nov 01, 2021	2936501	6	5868	1866
Nov 02, 2021	2865192	74	5572	2039
Nov 03, 2021	2823187	39	5113	10050
Nov 04, 2021	2808262	47	6060	9502
Nov 05, 2021	2786298	26	4852	8998
Nov 06, 2021	2769484	25	3752	9605
Nov 07, 2021	2745521	10	1032	8547
Nov 08, 2021	2672852	55	5924	2197
Nov 09, 2021	2655110	58	5981	12476
Nov 10, 2021	2636429	33	6069	11883
Nov 11, 2021	2647170	17	6333	12603
Nov 12, 2021	2638438	48	6274	3860
Nov 13, 2021	2642318	16	4957	14646
Nov 14, 2021	2641818	17	1279	12496
Nov 15, 2021	2615607	70	6586	3241
Nov 16, 2021	2618297	47	6458	19778
Nov 17, 2021	2613112	50	6414	20294
Nov 18, 2021	2644538	52	6383	20366
Nov 19, 2021	2665001	50	7308	21220
Nov 20, 2021	2682442	23	6279	22678
Nov 21, 2021	2691035	15	1843	19749
Nov 22, 2021	2658202	94	2024	5266
Nov 23, 2021	2676400	98	9956	30454
Nov 24, 2021	2693180	81	9404	32591
Nov 25, 2021	2696006	43	8917	33464
Nov 26, 2021	2676852	60	9562	34436
Nov 27, 2021	2656692	34	8487	37218
Nov 28, 2021	2641395	23	2163	31648
Nov 29, 2021	2632241	122	12453	8279
Nov 30, 2021	2644203	115	11761	47177
Dec 01, 2021	2677776	96	12488	49610
Dec 02, 2021	2738824	103	3764	48416
Dec 03, 2021	2792999	127	14543	49858
Dec 04, 2021	2839965	49	12369	51624
Dec 05, 2021	2866697	29	3192	42252
Dec 06, 2021	2864754	192	19749	11308
Dec 07, 2021	2906801	172	20102	59019
